,DAX_open,DAX_high,DAX_low,DAX_close,DAX_adj_close,DAX_volume,VDAX_open,VDAX_high,VDAX_low,VDAX_close
2166,0.4241218801786458,0.41900503327297106,0.42623574076590376,0.42498752497178827,0.42498752497178827,0.14582129753070877,0.10037266107562492,0.09716056428142503,0.10128791464506512,0.08965834159196984
2167,0.42387656255134953,0.4179214157144869,0.42566552918213674,0.4248122763893124,0.4248122763893124,0.15380693027419162,0.08465038880206824,0.08471676808315387,0.09615911585370324,0.08421871453169377
2168,0.42235545581582046,0.4176634032871968,0.42151600082018104,0.42384105731907085,0.42384105731907085,0.18962628858153707,0.08370489132857256,0.10098316834233181,0.08944771629243531,0.07812854683062137
2169,0.42283905011329426,0.4179551015284411,0.42394868800217633,0.4245481137414706,0.4245481137414706,0.15851126753549813,0.05482669706666163,0.06636284645738139,0.0649320580697253,0.06655722819858378
2170,0.42546275527618693,0.4188524946164606,0.42293273739048776,0.42085426518236924,0.42085426518236924,0.3819863153177189,0.062093520505814126,0.06370600108171562,0.07052977560772603,0.06488243208078884
2171,0.42173026941643166,0.4211057194810836,0.4240351895333887,0.4240374165476031,0.4240374165476031,0.14959023279182176,0.07229138611280325,0.06897902583239915,0.07145295939017118,0.06843964366982433
2172,0.42567552990882906,0.42281533862852066,0.42847598690841737,0.4292669684080832,0.4292669684080832,0.13500698970592226,0.06059423165498529,0.057470547649030757,0.06969451409027566,0.06157436371588815
2173,0.4286624030466403,0.4224837197142978,0.4306588672125766,0.428380234980579,0.428380234980579,0.1263895911882338,0.05968925550178228,0.05949029234787867,0.07183395587181521,0.06347062047735841
2174,0.42900178627133667,0.42239327027605095,0.4284406881267727,0.42747944202446875,0.42747944202446875,0.08528372376228766,0.06016200423853013,0.0701041185169923,0.07388547538835999,0.07515266943123372
2175,0.42656093162936815,0.42002210192259953,0.419655292270654,0.41982225083981106,0.41982225083981106,0.09011842217661832,0.10920630889942745,0.1073677304440592,0.12345897913458118,0.1118182472497356
2176,0.4203647938769781,0.4142113018974211,0.42094402209944415,0.41994289550605635,0.41994289550605635,0.06531984432773118,0.1053432763648594,0.10822171645766601,0.12285817699045018,0.11299475691926097
2177,0.4207771627357215,0.4157631000673772,0.423074837711353,0.42200073283508666,0.42200073283508666,0.07912537382680024,0.10676152257510285,0.10357223705025095,0.11884306022235544,0.10684922405726971
2178,0.4213944066702947,0.4157462571160631,0.41560997944333355,0.4148436620360396,0.4148436620360396,0.08841846415938716,0.10164232911146198,0.11909309396421666,0.1190042510415125,0.12433077361739348
2179,0.41935716264263745,0.41738672946715966,0.4220191489380615,0.42149618385073906,0.42149618385073906,0.12528678441544563,0.12857549999932466,0.12578942873757828,0.13861091613534757,0.12947973358284565
2180,0.41991022209559914,0.4173193145662509,0.4204470804102234,0.4202290717078849,0.4202290717078849,0.17745634621978973,0.1236318989236187,0.1253827687310988,0.1303022620933412,0.1221853736317885
2181,0.4187144166705288,0.4121212669659247,0.41081520255436343,0.41710048128842403,0.41710048128842403,0.23712349614037875,0.11887739734261182,0.13217399083930562,0.1342734177289386,0.12035832332146673
2182,0.41725483253774565,0.41924620283762143,0.42018667079883654,0.4207609226063206,0.4207609226063206,0.184684507791508,0.11286673483253212,0.11177321384758657,0.11944386236648638,0.1160813646404863
2183,0.42095387389514993,0.4159918863713055,0.4193754877572773,0.41780667786140535,0.41780667786140535,0.18749921560641622,0.11158355968993089,0.11833399528545505,0.1274154810593461,0.1204690536433044
2184,0.41469441026084153,0.40982903078205096,0.41018322882735103,0.4098131350693712,0.4098131350693712,0.1885943302614794,0.12873758528049534,0.13778589892872198,0.1468023404906942,0.13674641095344342
2185,0.41109209646762945,0.41069802037708686,0.4123705053481328,0.41725457616633166,0.41725457616633166,0.2333102299902715,0.12943995483223497,0.12734829209574947,0.1273568662160162,0.11504326787325808
2186,0.4180778101478422,0.4212688660525353,0.42101905904269166,0.42845594954286603,0.42845594954286603,0.2480823348087355,0.10593758906248518,0.10274536170374274,0.11182393273360583,0.09876591056311906
2187,0.4283388190234948,0.4224810351921377,0.4278678043882861,0.4290133395980409,0.4290133395980409,0.32461020193428425,0.09494280415640688,0.09247041887336202,0.10632879117143232,0.09543015961775894
2188,0.4265697328697299,0.42238794468208,0.4260371364610983,0.4290653208194495,0.4290653208194495,0.2532103458173705,0.09332195134470003,0.09160287752620586,0.09564623597456703,0.08381731711503224
2189,0.4280935013961985,0.4227790116540813,0.4296102468106274,0.4292731167937116,0.4292731167937116,0.1604229612143182,0.08849991422987208,0.08622141010712783,0.09438601684297523,0.08318061776446553
2190,0.43053169415930115,0.42888155319350446,0.43343139707755995,0.4350309939498751,0.4350309939498751,0.24640545314467943,0.07595181204590795,0.07273385322555942,0.07921942613137636,0.07159545784219823
2191,0.43606138718121945,0.42965745227848257,0.43149918577045676,0.4296869458087783,0.4296869458087783,0.22267041178335273,0.06760442006561754,0.0793217453305265,0.07984953569717229,0.08581046290811045
2192,0.4282816755869281,0.4224961461593461,0.425443090595383,0.42453667708379506,0.42453667708379506,0.3125969358651467,0.08465038880206824,0.09287707887984148,0.09829855763524273,0.0970219079941756
2193,0.42589096633241075,0.4259233946590251,0.42677328255941016,0.4278959367928692,0.4278959367928692,0.35205446343227964,0.08947242591689619,0.08809204613693328,0.08427495636857602,0.07994175585071339
2194,0.4287995301663696,0.4229732028790019,0.42471840899676727,0.4283670354775001,0.4283670354775001,0.24609027874210396,0.08405607610444227,0.09091155551519081,0.09942689336934238,0.08705617902878435
2195,0.43021163070264123,0.42407807971771766,0.42853425802932743,0.4275956581800313,0.4275956581800313,0.2487282702734872,0.08065228519985793,0.08670940211490313,0.09544108402291251,0.0933539660833024
2196,0.42986434783320626,0.42929032902019865,0.43238363870656216,0.43361331253186564,0.43361331253186564,0.2216793431417281,0.08536626546057208,0.08262924671655936,0.09168973404980207,0.08506303323570613
2197,0.43230430087955174,0.43100085743268907,0.43477572587254043,0.43609908128697195,0.43609908128697195,0.22970384132213742,0.08316460705800355,0.0803112846796265,0.08512487159685886,0.07596930555478659
2198,0.43536677853434624,0.4307419357403455,0.43375619791184483,0.43145155573047544,0.43145155573047544,0.19436402582770224,0.07477669375742046,0.0810297173577402,0.08540329210267561,0.08783129128164813
2199,0.43001117778892006,0.42454716959424316,0.42760299864854545,0.4292220383921792,0.4292220383921792,0.1882919085803954,0.10071033874473057,0.10930614314161122,0.10569868160563631,0.09385225253157198
2200,0.43342093831314965,0.4319408124428467,0.4339777744676473,0.43862535163535377,0.43862535163535377,0.23758401108312713,0.0844072608803122,0.08390344807019492,0.09180696373646183,0.08360969776158658
2201,0.4395124919404648,0.4347233978721517,0.43883694249124694,0.4385725104764723,0.4385725104764723,0.23125420789203183,0.07677574555852562,0.07762732863686211,0.08997524988240399,0.08143661519552209
2202,0.4371499036943456,0.4326705991801482,0.43739994898799883,0.4394539555438751,0.4394539555438751,0.21273017144111017,0.08036863595780921,0.08124660269452921,0.09286203091639914,0.08143661519552209
2203,0.440746979721685,0.4351233409523368,0.441121366087053,0.4414377980975098,0.4414377980975098,0.19043436579096631,0.07577621965797302,0.07305918123074298,0.0814467901779107,0.07022517010945692
2204,0.44122087127110055,0.44053424117033063,0.44357607742722815,0.44737354653097117,0.44737354653097117,0.18867064416627768,0.07292622013072178,0.0712834325357827,0.07722652145816147,0.06695862561524538
2205,0.44580359697380445,0.4438479624214244,0.4487618564971497,0.45086226486914416,0.45086226486914416,0.20016388259237325,0.06352527382282189,0.0611440430408951,0.07079354240271035,0.06403811337677653
2206,0.44975589842332064,0.4461313225857885,0.4520842978496229,0.4506561887698278,0.4506561887698278,0.1656214158273824,0.061093994605261576,0.060140948358245794,0.06875667659699805,0.06353982692850699
2207,0.4500636402489858,0.4452525908905158,0.4484732164754608,0.4523626691725422,0.4523626691725422,0.21330728269463792,0.06024304687911544,0.06755571580972106,0.07378289941253274,0.06312458822161565
2208,0.4498394025850424,0.44965170486852596,0.4497390172165897,0.45508534163185943,0.45508534163185943,0.19452454817917453,0.06440323576249646,0.06393644175205399,0.0726985248109305,0.06333220757506133
2209,0.45720412643765407,0.4526559757506819,0.45808393220409205,0.45732453287048236,0.45732453287048236,0.14097020276017477,0.06194494233140768,0.06457354242887178,0.07555599842326072,0.0692285972129178
2210,0.45666338870361367,0.45233054842248294,0.45789239627062894,0.45762481148332024,0.45762481148332024,0.20563378799147067,0.06576745354568306,0.0655495264444225,0.07388547538835999,0.06712472109800185
2211,0.4581185506742881,0.4539027399692919,0.45997373319487267,0.4588804439980413,0.4588804439980413,0.24786290702942157,0.06260679056285465,0.059652956350470465,0.06806795218787229,0.060024139210160615
2212,0.45941722293711995,0.4535932896003542,0.4568155023833105,0.4581064440057506,0.4581064440057506,0.22718689943284803,0.05960821286119694,0.07579735860770459,0.07249337285927601,0.0785022616668235
2213,0.4588113991258447,0.452916672700132,0.45821896415361507,0.45998202460531223,0.45998202460531223,0.24733397272375057,0.07360157546893298,0.07446893591987172,0.07916081128804653,0.06849500883074316
2214,0.4579277576885483,0.4542042234950992,0.4521063649946012,0.45073633193085183,0.45073633193085183,0.204140505032062,0.07674873134499718,0.0905455615093593,0.08480248995854464,0.09605301767809588
2215,0.4474689146941847,0.4461464335529967,0.4476029003703086,0.45043166777778887,0.45043166777778887,0.24554332868702436,0.10370891644638824,0.11144788584240303,0.11219027550441737,0.10377645762627408
2216,0.4476456687616164,0.4425799389225827,0.44086181859488627,0.4395349585543177,0.4395349585543177,0.23889814866920292,0.10500559869575377,0.12475922338783033,0.11825691178905692,0.13001954390180437
2217,0.4335405488560884,0.42886380106581107,0.4329715212186849,0.4338906746827862,0.4338906746827862,0.27847571375767644,0.1426769194611745,0.1465833104022274,0.1483263264172703,0.13494704322358114
2218,0.43399597932508727,0.4322307787886593,0.4361703521345329,0.4387045918003931,0.4387045918003931,0.2309349850064432,0.13154706348745393,0.12984247346882347,0.13100564021329938,0.11851743172091528
2219,0.4369599693082994,0.44211530873664934,0.43782892219358327,0.44637850809088186,0.44637850809088186,0.20541233597065015,0.12411815476713073,0.12432545271425224,0.12325382718292663,0.11804682785310516
2220,0.4489363984717065,0.4466234902726525,0.4417868715470088,0.44206208875211817,0.44206208875211817,0.2270779952397937,0.10518119108368867,0.13222821217350286,0.11731907429577929,0.1310437993788029
2221,0.4365599220805507,0.4329898349223232,0.4355118719708524,0.43834798939637887,0.43834798939637887,0.22497399861784792,0.14078592451418315,0.14525488771439457,0.14633342174405536,0.13382589871497458
2222,0.4415004920883677,0.4410999720711269,0.44155387356657716,0.44229632670299546,0.44229632670299546,0.19294766404554384,0.1264683913441057,0.12539632406464815,0.12817747402263416,0.12635160199093115
2223,0.44478102513760653,0.4426260512702593,0.43855097471254634,0.43815249010531954,0.43815249010531954,0.19728885238056876,0.11660820340622219,0.12321391536320839,0.12262371761713078,0.12745890520930803
2224,0.4338139874917828,0.4390400726167201,0.4359196832257455,0.43665823418755023,0.43665823418755023,0.1754446550105443,0.13955677779863873,0.13664725091057953,0.13661801146213262,0.1421721967234898
2225,0.4402545842717758,0.4347260823056374,0.43107904807318453,0.4369065315789793,0.4369065315789793,0.2913264085380888,0.13039895941249485,0.14547177305118367,0.14652391998487738,0.13347986645923188
2226,0.4373081537733574,0.43431639721388987,0.43432640949561174,0.43400512799294555,0.43400512799294555,0.26310220678760565,0.12552289387061005,0.13527816222209874,0.13735069700375577,0.13896101739019706
2227,0.4286157780498223,0.4247546533449393,0.42661971765057993,0.42795492624932496,0.42795492624932496,0.267130649809863,0.1445814215149301,0.1494299304475836,0.1571478603384128,0.145217280574026
2228,0.42189556045256216,0.41626942618339563,0.4214436361199221,0.4207697365691744,0.4207697365691744,0.28626884113388296,0.15006530686120506,0.14986370112116168,0.15968295231242882,0.14664293346768614
2229,0.41257980152088447,0.4102768180166701,0.4112600796396024,0.41065579841844424,0.41065579841844424,0.3457610965883029,0.16785416646968804,0.1705626954509656,0.1731936736999594,0.170948239111057
2230,0.39259242496220104,0.3897390030711157,0.37908178613275656,0.3913745907912777,0.3913745907912777,0.5757795050405639,0.2028510800957924,0.30110055753086884,0.22670902566011306,0.21464519236625162
2231,0.3949945543400163,0.39135284718633506,0.38071122067548635,0.3795911481403025,0.3795911481403025,0.4103137533850379,0.19532762162811962,0.2589028041918514,0.21476625133165597,0.2635603120380469
2232,0.3828202911458244,0.38778817108602787,0.3820643848905104,0.3921864266235102,0.3921864266235102,0.29609997485892053,0.24045486532739202,0.259268798197683,0.2344754924013183,0.2234759355328066
2233,0.39665283110327776,0.39386057732570995,0.394290445151221,0.3928485960004636,0.3928485960004636,0.5113517439447852,0.1906406555809339,0.19932711324261201,0.19348906320292023,0.2036136840531727
2234,0.4025553090321665,0.39992943305117895,0.40537784946963606,0.40620820057563567,0.40620820057563567,0.4421315910821636,0.17386482897976768,0.17111846412648754,0.17594857133646238,0.15933539660833024
2235,0.406140964936208,0.39959954603238795,0.4039443901520593,0.4031131035144032,0.4031131035144032,0.24224705381769926,0.1435818956143775,0.14637998039898772,0.15099330178877848,0.15389576954805423
2236,0.3996432247196485,0.39794578124419006,0.39996876987027796,0.4051806147437602,0.4051806147437602,0.19373974974707103,0.1509027474805869,0.1590135512669493,0.165896125705393,0.14997868441304624
2237,0.40394280903859947,0.40985830017841335,0.40588453177318773,0.4165510453466842,0.4165510453466842,0.20959644316476397,0.1442707580593529,0.14128317498444523,0.13323300425983373,0.12204696072949134
2238,0.4192147118531028,0.41371826821850394,0.4176710162713002,0.4176763592948335,0.4176763592948335,0.16370810275535708,0.11333948356927998,0.11897109596227282,0.12864639276927295,0.12228226266339642
2239,0.41570556197374153,0.4133582458112975,0.4172305784777509,0.4169957019666456,0.4169957019666456,0.14703564001050987,0.13060156601395823,0.13062868281468373,0.1400762872185938,0.13036557615754707
2240,0.41752123021632126,0.4114934468468648,0.4129795498992156,0.41662675990897124,0.41662675990897124,0.18868076537381062,0.12342929232215533,0.14022585896759868,0.14029609288108072,0.13658031547068694
